sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
5,norne,2886.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2731346817227616,0.0008066522787458398,564.1930222923171,54685.19342946583,115954.30435144866,258896.3507087959,392202660.11793476,488270666532.9401,103528870.06677675,562333436.9853014,4397.355837066699
5,norne,2917.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2738648560313603,0.000807768520683673,566.536581204793,54304.856434467394,111406.00482582221,277729.22349369526,393886115.3909038,491724230743.30396,107001971.48794457,570943030.6042497,4405.894863072241
5,norne,2947.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2756747731345246,0.0008070116353490596,570.6085093898098,42220.210447381745,79761.22063195286,192126.79077114092,395152707.16528016,494117084754.7359,109901473.61594225,576706811.9199331,4403.776483512707
5,norne,2948.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.27573510370463,0.0008069864058379058,570.7442403293104,48080.29016641948,76082.33288581372,264171.7820746935,395200786.4788061,494193170062.8824,110005871.89510272,576970983.9722731,4404.053563664038
5,norne,2950.60009765625,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2758919690785617,0.0008069208066450865,571.0971540269863,40817.880551748254,56029.88379655298,236973.01871337433,395306933.3253606,494338831479.8092,110267880.25253783,577587133.8353024,4405.006524631793
5,norne,2958.39990234375,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2763625357420698,0.000806724021385726,572.1558288451416,40686.467117647895,55455.85713234449,236422.04603166634,395624266.85832864,494771403939.90814,111058773.63837917,579431205.716094,4408.068570138031
5,norne,2976.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2774243596675836,0.0008062799795256,574.5447066353261,40288.14826617565,54545.59511215197,236207.6765044466,396333354.9652954,495731402359.7583,112863823.53315377,583588468.7241471,4415.722356043475
5,norne,2978.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2775450208077945,0.0008062295205032924,574.8161685143272,31833.65980836284,41403.22424241362,175525.8303114454,396397007.85028774,495814213840.5831,113039560.84606758,583939540.8020854,4416.814299706945
5,norne,2984.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2779070042284273,0.0008060781434363697,575.6305541513304,34551.42008999254,35898.418140550995,252364.79990689733,396604320.013267,496029596015.1651,113468198.87042154,585453724.687612,4423.624009176947
5,norne,2995.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2785706404995876,0.0008058006188136781,577.1235944858366,34135.054886916536,35584.85038625502,252207.6283463673,396979821.71623594,496421015870.38257,114263293.84985724,588227984.1035575,4437.915325352923
5,norne,3009.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2782951394249422,0.0008061452059835393,576.5743608120262,62491.082005982375,51872.52645996221,248672.82840234725,397854684.0758568,497147225546.33203,115344751.3340295,591709419.5239956,4453.301683532721
5,norne,3032.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2778425305165964,0.0008067113134768829,575.6720483479089,80778.31984897758,71175.63805084898,202886.88798933188,399712593.54034245,498784289186.91724,117573822.53205287,596375804.9750155,4448.771909940521
5,norne,3037.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2777441372756517,0.0008068343803232619,575.4758934644052,75121.55642036209,54809.36035773427,186579.05482413433,400088195.8802838,499058326480.2319,117957438.09091517,597308709.708422,4449.629264977466
5,norne,3052.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2774489575528174,0.000807203580862399,574.887428813894,97153.50435703942,78179.95345846032,227042.78340365028,401545494.71720666,500231031070.4801,119686544.8104528,600714365.488703,4441.484613436517
5,norne,3068.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2771340991817943,0.0008075973947708118,574.259733186682,95654.14000277402,78082.14948903467,227042.78340365028,403075956.6330061,501480327239.93665,121550454.75441305,604347058.2785381,4434.0999405215025
5,norne,3092.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2766618116252595,0.0008081881156334312,573.318189745864,97689.38517833543,86277.88022143724,219475.7970733138,405420496.1771451,503551012044.9632,124075235.11597721,609614447.728253,4428.81815546427
5,norne,3098.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2762915418698868,0.0008086733538521289,572.3272488027375,94133.6151034865,85324.31359120384,105432.85475383172,405985321.1842911,504062960575.1104,124677220.32515238,610247051.7362566,4422.6927365916445
5,norne,3115.7255859375,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2751976671417344,0.0008101068758097432,569.3997473283417,90361.02468647916,84610.70129253027,139288.24033003647,407587008.9172501,505562716271.2887,126283009.01473337,612716028.8966693,4412.398722087659
5,norne,3129.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2743784814671284,0.0008111804179820671,567.207387263251,87356.8538174579,85059.14458762022,139288.24033003647,408746623.5900504,506691845388.00244,127512390.2685945,614564981.6706184,4404.306299712615
5,norne,3159.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2725271326902652,0.0008136066090755559,562.2526825476189,79411.2933590087,88866.86023788097,127096.92861157734,411128952.3172956,509357832637.28156,130138059.19490945,618377915.2778786,4375.412062845428
5,norne,3190.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2706140722875068,0.0008161136732054941,557.1328210081324,73954.40955174729,80138.94630697607,108159.30345082682,413421538.02447444,511842140899.8078,133234847.52751896,621730837.284664,4333.699991948877
5,norne,3204.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.269939604865909,0.0008171022034941557,554.9255276352166,72639.30471259757,78813.62218039177,127450.33735421671,414438499.7890111,512945558679.0253,134737080.77258268,623515130.8038976,4316.456842659125
5,norne,3205.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2698914286215093,0.0008171728128004886,554.7678638228654,77863.447094189,89783.45241207947,136283.22181073567,414516367.6463437,513035313305.8407,134844737.173722,623651443.582905,4315.245391582141
5,norne,3208.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2697299008953638,0.0008173732677493417,554.2848242687553,74516.8992209492,84946.22594084697,124719.99437985035,414739907.5211095,513290148461.0252,135178575.17015052,624025611.8459909,4311.745152226355
5,norne,3214.5,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2693799241553816,0.00081780758680519,553.2382385681834,72980.49623490343,85371.09669591466,124719.99437985035,415214285.0493829,513845057706.989,135904922.51787013,624836292.9765146,4304.587543397015
5,norne,3221.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2690299474153994,0.0008182419058610383,552.1916528676117,71466.93066725889,85752.71581294155,124719.99437985035,415678825.31361204,514402462146.04315,136635534.3572918,625646974.1070384,4297.760129125012
5,norne,3234.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2687328732366263,0.0008180090245714002,551.1729267143808,67031.82170566931,81733.27107848095,117599.04408357081,416550240.8569309,515465016618.1287,138093650.86961472,627175750.3535515,4291.077894229425
5,norne,3251.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684783639772446,0.0008179765559305933,550.456505010335,61392.9019296777,75685.81980810611,124115.96370455713,417593921.73761857,516751668359.50323,139901480.86074966,629285705.1152127,4287.238607915301
5,norne,3260.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,55986.85256961601,67280.5495008391,131878.2167188568,418097785.8987817,517357168549.4294,140813843.07218122,630472617.5667547,4288.3942888659785
5,norne,3265.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,56093.08526225971,67255.86454881579,123985.25357449306,418378261.1406376,517693477183.34686,141345558.51543397,631092541.3162459,4288.162798579803
5,norne,3273.5,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,51126.22931008526,81569.10202165932,128673.9880990749,418812836.7463584,518386815402.49725,142140464.80054656,632186263.9314196,4288.95154750899
5,norne,3282.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,50214.20674843526,81009.47932713109,128673.9880990749,419239663.3052106,519075380208.77924,142945560.57910657,633279986.5465934,4289.436659083844
5,norne,3290.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,45409.540692141534,93976.47756203724,131275.42680701625,419602937.61604273,519827192735.56885,143677606.49538377,634330183.6712388,4287.445754098724
5,norne,3292.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,49815.482499003236,95614.82206558366,120251.747206245,419702568.2186395,520018418548.05865,143875005.91658947,634570706.0350835,4286.528645355023
5,norne,3298.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,49517.27237402461,93764.32470183699,131721.0697279001,419999673.7201712,520580994184.387,144485432.05181795,635361008.1787126,4285.926682086957
5,norne,3312.0,0.247,487.49,172.41,16962000.0,4060.6170146459544,1.2684737936279238,0.0008176754143473025,550.4844601105434,46875.92653661774,84476.66447507041,129461.03752603113,420655927.41666996,521763679546.9967,145904602.05585307,637173480.0501957,4278.660631345355
6,norne,1.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3074917936115682,0.0008470313222945482,606.8703656976132,27438.239921275563,16743.131537303754,0.0,27438.239921275563,16743131.537303755,30.85599197758969,0.0,3948.245206603955
6,norne,4.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3075534154140211,0.0008470989616500749,606.8970867171547,27440.948716734125,16737.550716381822,0.0,109761.0799290846,66955782.58286588,122.3242395670353,0.0,3946.2759900012875
6,norne,8.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3076355778172917,0.0008471891474574439,606.9327147432101,27443.3841756895,16731.841879793097,0.0,219534.61663184263,133883154.51637161,244.0690546945079,0.0,3943.7915636603634
6,norne,16.5,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3078503262834311,0.0008471964908417228,607.0621753299137,35518.63819810662,21638.693423591318,0.0,521443.05206493725,317812047.5133145,579.3662307884292,0.0,3937.640472824835
6,norne,25.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3080650747495708,0.0008472038342260016,607.1916359166172,35522.46490915126,21629.36593724918,0.0,823383.9930435347,501661650.25484914,915.5505988189636,0.0,3931.8616254513977
6,norne,41.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3085644557797542,0.0008472641845618294,607.4357761722176,48309.54885507132,29384.90817790293,0.0,1596336.7747246758,971820216.4159627,1654.4425103686322,0.0,3917.0612962178648
6,norne,56.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3092176052964573,0.0008466268482398542,607.7042659879285,71290.09730567927,43337.19664957242,0.0,2665688.240452258,1621878192.645549,2563.723069246127,0.0,3897.6347022212217
6,norne,87.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3110377267428257,0.000844663103186232,608.4037686076383,106037.46281409796,64595.676921304854,0.0,5952849.489411002,3624344243.4209995,5932.764962710053,0.0,3841.644151130145
6,norne,115.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.31182147622034,0.0008430944539807973,608.6026455723689,8105.996701034165,4943.856348374814,0.0,6179817.311046451,3762772086.5383277,6097.789189213013,0.0,3841.6476920905457
6,norne,143.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.312605225697854,0.0008415258047753626,608.8015225370995,77884.41108262456,47493.06194149512,0.0,8360580.796790366,5092577785.585525,8289.059217249649,0.0,3806.7422323236447
6,norne,144.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3126332167506225,0.0008414697815894543,608.8086252858399,113851.93845648995,69439.21147487665,0.0,8474432.661538135,5162017155.976401,8406.094076363459,0.0,3804.8084253249817
6,norne,146.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.312689198856159,0.0008413577352176375,608.8228307833207,127054.61980631977,77472.61834179267,0.0,8728541.802872483,5316962092.485319,8660.776898807655,0.0,3800.5269615808593
6,norne,152.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3128571451727693,0.0008410215961021872,608.8654472757629,122057.05802988826,74493.3229716472,0.0,9460884.126482239,5763922030.315203,9392.623869107307,0.0,3789.033889361291
6,norne,168.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3133050020170631,0.0008401252251276531,608.979091255609,121980.37639155556,74784.103937255,0.0,11412570.738416888,6960467693.311282,11310.07329658114,0.0,3760.0887511883484
6,norne,176.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3134899785950174,0.000839372995466635,608.9843455003718,137069.65699835887,84399.78444566451,0.0,12509127.699568879,7635666039.505932,12340.720829418273,0.0,3744.474443682776
6,norne,187.1999969482422,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3137489457335902,0.0008383198742281626,608.9917014410354,151651.8338966176,93820.9341125571,0.0,14207627.413673332,8686460445.063105,13856.38095318837,0.0,3720.5300268352844
6,norne,201.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314068030401124,0.0008370222777759537,609.0007650152555,150875.5090884157,95632.67362960051,0.0,16289710.45135989,10006192141.028793,15756.660855706303,0.0,3691.4273159245236
6,norne,202.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3140911524733685,0.0008369282490683264,609.0014217958509,156951.29430522246,99733.84533147159,0.0,16446661.671956392,10105925280.06693,15900.948746226504,0.0,3689.256485889059
6,norne,205.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3141605186901013,0.0008366461629454447,609.003392137637,147198.0704864846,94396.96046976747,0.0,16888255.13404386,10389116134.990232,16309.407153488371,0.0,3683.2271155672943
6,norne,207.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3142067628345897,0.0008364581055301902,609.0047056988276,146557.7014122506,94965.87975030446,0.0,17181371.323094707,10579048018.092175,16582.86189774845,0.0,3679.218527084027
6,norne,213.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3143454952680556,0.0008358939332844266,609.0086463823998,147511.49224854517,97439.32783463915,0.0,18066440.473142564,11163683737.897343,17430.58435042086,0.0,3667.107999894641
6,norne,220.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3145073497737654,0.0008352357323310358,609.0132438465672,146175.36199702657,98556.72803236052,0.0,19089666.889206164,11853580895.924534,18441.617685756722,0.0,3653.228984295285
6,norne,229.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3147154484239638,0.0008343894739623905,609.0191548719254,146788.00430776857,100540.70600756652,0.0,20410759.873904653,12758447753.226633,20021.763725902645,0.0,3635.3409375926117
6,norne,230.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314738570496208,0.0008342954452547633,609.0198116525207,164816.14985770776,112278.70969797928,0.0,20575576.502869043,12870725791.945944,20263.651175241124,0.0,3633.032895341632
6,norne,233.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3148079367129408,0.0008340133591318816,609.0217819943067,150497.08852013625,102498.90427608152,0.0,21027066.982203104,13178223308.182856,20919.95361777331,0.0,3626.8359933309234
6,norne,237.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314900425001918,0.0008336372443013725,609.0244091166882,149998.0190620674,102937.24757649527,0.0,21627059.893816866,13589971980.656837,21807.630803459546,0.0,3618.678284498498
6,norne,244.5,0.247,487.49,172.41,16962000.0,3840.624111159041,1.31507384054375,0.0008329320289941681,609.0293349711533,143780.57797028238,98939.50370472182,0.0,22705413.356374133,14332018448.258585,23472.90427276702,0.0,3604.453361330029
6,norne,252.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3152472560855821,0.0008322268136869637,609.0342608256184,143169.92579497932,99510.4447499274,0.0,23779187.836690836,15078346748.568373,25171.46951392352,0.0,3590.45483831716
6,norne,268.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3151394068535958,0.0008306168924734946,608.7150163773724,169542.53725340296,121107.92375031314,30926.56651736023,26491868.432745285,17016073246.05605,29913.21289294393,494825.06427776365,3561.0666374741177
6,norne,297.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3149439301206207,0.0008276989102740818,608.1363858149267,161013.06245781656,118852.95868018469,43761.358432274996,31161247.833691724,20462809577.501408,38863.87467037046,1763904.5079528852,3519.1186500908902
6,norne,298.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3149371895436217,0.0008275982901982399,608.1164330369113,151346.64294161936,110856.08483596981,40393.16476494,31312593.260439463,20573664858.928707,39156.21880971886,1804297.6727178253,3517.808494742746
6,norne,299.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3149304489666225,0.0008274976701223981,608.0964802588959,161702.18985030468,118915.41266824363,44635.642129305,31474294.86062001,20692579794.848953,39473.82968403054,1848933.3148471303,3516.412249794867
6,norne,302.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314910227235625,0.0008271958098948726,608.0366219248498,167399.29651831213,124014.22370438972,35056.776287634726,31976495.366834503,21064623481.25879,40471.621554945086,1954103.6682796078,3511.90903340567
6,norne,311.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3148495620426328,0.0008262902292122963,607.8570469227114,166563.10794471527,124716.43819438586,35056.776287634726,33475561.69217553,22187071628.067596,43555.314919214194,2269614.532020454,3498.8880367733336
6,norne,316.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314815859157637,0.0008257871288330871,607.7572830326346,166221.91028001608,125071.509510721,35056.776287634726,34306672.12808025,22812429396.337868,45308.25569732521,2444898.388889054,3491.995336043948
6,norne,326.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3147484533876457,0.000824780928074669,607.5577552524809,168426.18183523457,125125.41734943856,48313.79632005907,35990932.49682777,24063682845.881584,49077.03168807458,2928036.4442255446,3478.0616568684113
6,norne,329.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3147282316566482,0.0008244790678471435,607.4978969184348,166198.98686810824,121820.28237831887,0.0,36489528.941471055,24429142748.34921,50256.52169608617,2928036.4442255446,3472.240096660144
6,norne,336.79998779296875,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3146756552383374,0.0008236942324838497,607.3422654934791,143909.2365409742,105897.08456528904,0.0,37612021.1511068,25255142066.80353,53203.009349344655,2928036.4442255446,3461.633371090799
6,norne,341.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3146473447326585,0.0008232716269370417,607.2584635822503,143907.52895562843,105965.74510602052,0.0,38216434.22723918,25700197272.770283,54987.558883532256,2928036.4442255446,3456.176087183722
6,norne,345.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3145782278149682,0.0008238477289779412,607.1229160323876,0.0,0.0,0.0,38216434.22723918,25700197272.770283,54987.558883532256,2928036.4442255446,3456.601666361844
6,norne,352.5,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3144486335942989,0.000824927920304628,606.8687643763949,145766.1434685901,104976.61660642021,0.0,39309678.81679442,26487521098.3241,58996.61301656762,2928036.4442255446,3447.4323494050323
6,norne,360.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3143190393736295,0.0008260081116313147,606.6146127204022,144870.95106466452,105575.05894831842,0.0,40396212.17825806,27279335819.412823,63786.94886922229,2928036.4442255446,3439.634269363272
6,norne,375.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3140598509322907,0.0008281684942846882,606.1063094084169,198780.5260611614,148352.04138269537,0.0,43377918.98811426,29504616369.523922,83377.92812370656,2928036.4442255446,3425.990948940567
6,norne,390.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3138006624909522,0.0008303288769380616,605.5980060964315,197625.35071714694,149227.63322885518,0.0,46342300.51420449,31743030585.439415,110193.30786293554,2928036.4442255446,3414.3560169949583
6,norne,414.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3133859609848102,0.0008337854891834591,604.784720797255,166906.86084503977,127873.35750936567,0.0,50348063.995145924,34811991518.81086,144898.69011294315,2928036.4442255446,3402.8268712413114
6,norne,421.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.313265006378852,0.0008347936677550335,604.5475125849952,163944.00371355662,124917.12261657529,0.0,51495674.56409166,35686409787.96688,158264.14488602005,2928036.4442255446,3400.7339423346557
6,norne,424.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3132131686905844,0.0008352257442857081,604.4458519225981,154681.56940667864,118138.73720351054,0.0,51959717.93326995,36040826652.89875,163971.00567463564,2928036.4442255446,3400.176905001669
6,norne,433.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3133185232100522,0.000835880530611862,604.72495217631,176049.23593188802,136429.4920727751,46476.5450510994,53544159.00509757,37268692187.49773,184916.00183001568,3346325.174627229,3397.9854931338773
6,norne,439.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.313388759556364,0.0008363170548292979,604.911019012118,176017.7623084647,136348.515542032,46476.5450510994,54600268.55186673,38086781020.611244,199560.16776176155,3625184.7213415257,3396.5365764000426
6,norne,441.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3134121716718015,0.0008364625629017766,604.9730412907207,179145.88667488692,139163.10330668866,0.0,54958561.33256901,38365108057.11929,204555.12516342112,3625184.7213415257,3395.134134771463
6,norne,447.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3134824080181133,0.0008368990871192124,605.1591081265287,190245.3142702047,147300.31763636935,20763.29494708633,56100029.90129784,39248912682.16685,218683.13349885386,3749764.2514707036,3391.979139054715
6,norne,452.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3135409383067065,0.000837262857300409,605.3141638230354,189716.42963491165,147666.62784538176,20763.29494708633,57048615.13295385,39987245741.93575,230713.84620130475,3853580.7231349386,3389.324967924597
6,norne,467.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3137165291724864,0.0008383541678439988,605.7793309125553,194258.274965398,155494.23849210353,43875.31211333461,59962489.47856098,42319659125.08664,267795.2290392532,4511710.355695811,3387.2014982344876
6,norne,475.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3138101776342355,0.0008389362001339133,606.027420026966,192942.9305729084,156299.0067741965,43875.31211333461,61506027.91095129,43570049201.658875,288082.1783123953,4862712.852602488,3386.550846760916
6,norne,480.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3138687079228288,0.0008392999703151099,606.1824757234726,163331.53338982788,130422.31717977162,97197.70501944267,62322690.65151732,44222162491.4904,301753.69626032334,5348701.371557308,3386.3844216220978
6,norne,484.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3139155321537035,0.0008395909864600673,606.306520280678,164504.39882663297,132815.54799869724,87036.35601828108,62980705.49503164,44753421646.42385,312889.8062286083,5696846.721921712,3386.3930527130738
6,norne,494.3999938964844,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3140372750825293,0.0008403476279929007,606.6290359401348,179248.05924553945,143507.91089412305,38128.13572609703,64844885.90085501,46245904216.36594,341861.5100007212,6093379.586539727,3387.094826802426
6,norne,502.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314126241192639,0.0008409005591123749,606.864720788102,178228.2008265866,144089.54345467204,38128.13572609703,66199421.80941759,47340986604.17291,363482.9802183294,6383153.527392666,3387.368587303381
6,norne,505.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314161359365795,0.0008411188212210928,606.9577542060059,181875.34514461376,142718.80466671154,81088.24044684,66745044.024282776,47769142753.31304,375665.4837447532,6626417.855620013,3387.936911447644
6,norne,507.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3141847714812323,0.0008412643292935716,607.0197764846085,185219.86602805465,144261.84371350135,84274.029601845,67115488.7193927,48057667535.49471,383933.4891410648,6794965.914823703,3388.4233508826474
6,norne,511.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314231595712107,0.0008415553454385288,607.1438210418139,184465.65383584102,144641.67943985987,89066.07918223875,67853346.4208214,48636231392.76615,400098.27825039154,7151230.231552658,3389.470368611038
6,norne,519.7999877929688,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3143346088771348,0.000842195580069324,607.4167186891117,196404.64832108718,143799.3804957315,89431.7174299983,69581710.94268815,49901669472.59526,434690.68960227235,7938229.438301021,3390.0077093517975
6,norne,541.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3145827774436665,0.0008437379665257083,608.0741552208539,196452.78011522169,145435.4030599424,89431.7174299983,73746509.14404365,52984896401.24417,521639.36295576656,9834182.0370027,3393.3120893354367
6,norne,544.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3146465768596047,0.0008437596359364028,608.2413566779762,199683.33503281628,159030.3490407746,93369.51365801145,74345557.01158923,53461989072.841156,530676.5434144438,10114290.897381186,3393.6533493940246
6,norne,545.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3146678433315842,0.000843766859073301,608.297090497017,194610.95890562443,156494.61471304778,93116.87702034533,74540170.0466238,53618485594.54621,533704.4976304392,10207407.614699306,3393.800520560666
6,norne,548.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3147316427475226,0.0008437885284839957,608.4642919541395,183395.99289176788,147747.3042014579,83968.24283469372,75090358.66410801,54061725909.16191,542507.6774728139,10459312.177358767,3394.193567165109
6,norne,557.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3149230409953374,0.0008438535367160792,608.9658963255067,181417.2331652699,149023.07302199543,83968.24283469372,76723111.77246,55402932877.72387,569056.7721763974,11215026.651563497,3395.331985933835
6,norne,560.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.314986840411276,0.0008438752061267739,609.1330977826291,178697.29540520467,149739.99607067215,77598.2308349829,77259204.92400864,55852153519.257225,577420.6480478048,11447821.196651006,3395.8137778583127
6,norne,561.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3150081068832553,0.000843882429263672,609.1888316016699,185713.1984907532,156139.8082567129,103871.18810401934,77444917.87680365,56008292939.052605,580388.5050874586,11551691.917933132,3396.260602798837
6,norne,564.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3150719062991936,0.0008439040986743666,609.3560330587923,182088.95301506057,154923.39456223138,132096.14883420797,77991181.65236738,56473063334.6273,588581.0818936769,11947980.659270637,3398.274081406509
6,norne,572.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3152420380750292,0.000843961883769552,609.8019036111187,178776.9008227625,156969.57932282944,132096.14883420797,79421396.56411462,57728818980.39926,610478.4684196722,13004749.8499443,3402.9364197036984
6,norne,593.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3156886339865974,0.0008441135696444138,610.9723138109756,168296.78617734317,160080.32471109898,140939.62277682798,82955634.94596684,61090508553.87634,662228.3779213136,15964481.633422807,3414.942488561273
6,norne,602.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3158800322344124,0.0008441785778764975,611.4739181823428,161976.17744718614,161436.07242304535,145234.45790193856,84413418.09831896,62543429656.55975,682071.2075871178,17271592.36877959,3420.752983268289
6,norne,616.0,0.247,487.49,172.41,16962000.0,3840.624111159041,1.3161777628421245,0.0008442797017930721,612.254191648914,150253.72689639856,149003.9501299774,107203.39963122674,86516969.83261622,64629487924.81144,708370.6262866203,18772440.283021215,3424.6177202352906
